time_ms,Cts_diff,off_cts_norm,on_cts_norm,off_lsr_pwr_V,on_lsr_pwr_V
3734325529122.0,0.0,0.0,0.0,59.0,60.142857142857146
3734325529222.0,0.0,0.0,0.0,57.5,55.714285714285715
3734325529322.0,0.0,0.0,0.0,57.5,59.714285714285715
3734325529422.0,0.0,0.0,0.0,63.0,57.0
3734325529522.0,0.0,0.0,0.0,56.0,57.142857142857146
3734325529622.0,0.0,0.0,0.0,57.0,58.857142857142854
3734325529722.0,0.0,0.0,0.0,60.5,59.57142857142857
3734325529822.0,0.0,0.0,0.0,58.0,58.42857142857143
3734325529922.0,0.0,0.0,0.0,58.0,57.42857142857143
3734325530022.0,0.0,0.0,0.0,57.5,56.142857142857146
3734325530122.0,0.0,0.0,0.0,53.0,58.42857142857143
3734325530222.0,0.0,0.0,0.0,62.5,52.42857142857143
3734325530322.0,0.0,0.0,0.0,58.0,54.857142857142854
3734325530422.0,0.0,0.0,0.0,53.0,58.42857142857143
3734325530522.0,0.0,0.0,0.0,56.0,56.285714285714285
3734325530622.0,0.0,0.0,0.0,57.0,56.57142857142857
3734325530722.0,0.0,0.0,0.0,57.5,57.142857142857146
3734325530822.0,0.0,0.0,0.0,49.5,51.57142857142857
3734325530922.0,0.0,0.0,0.0,62.0,54.0
3734325531022.0,0.0,0.0,0.0,52.5,55.285714285714285
3734325531122.0,0.0,0.0,0.0,57.0,54.42857142857143
3734325531222.0,0.0,0.0,0.0,62.0,56.0
3734325531322.0,0.0,0.0,0.0,48.5,55.42857142857143
3734325531422.0,0.0,0.0,0.0,44.0,57.142857142857146
3734325531522.0,0.0,0.0,0.0,50.0,55.57142857142857
3734325531622.0,0.0,0.0,0.0,58.5,54.0
3734325531722.0,0.0,0.0,0.0,61.0,55.0
3734325531822.0,0.0,0.0,0.0,59.5,55.714285714285715
3734325531922.0,0.0,0.0,0.0,60.0,56.714285714285715
3734325532022.0,0.0,0.0,0.0,56.5,54.857142857142854
3734325532122.0,0.0,0.0,0.0,63.5,57.142857142857146
3734325532222.0,0.0,0.0,0.0,53.0,55.714285714285715
3734325532322.0,0.0,0.0,0.0,64.0,59.142857142857146
3734325532422.0,0.0,0.0,0.0,57.5,58.0
3734325532522.0,0.0,0.0,0.0,61.5,58.0
3734325532622.0,0.0,0.0,0.0,49.5,55.42857142857143
3734325532722.0,0.0,0.0,0.0,58.5,56.42857142857143
3734325532822.0,0.0,0.0,0.0,51.0,55.285714285714285
3734325532922.0,0.0,0.0,0.0,55.0,53.857142857142854
3734325533022.0,0.0,0.0,0.0,48.5,56.57142857142857
3734325533122.0,0.0,0.0,0.0,53.5,57.285714285714285
3734325533222.0,0.0,0.0,0.0,54.0,55.857142857142854
3734325533322.0,0.0,0.0,0.0,50.5,54.142857142857146
3734325533422.0,0.0,0.0,0.0,54.5,54.42857142857143
3734325533522.0,0.0,0.0,0.0,50.5,56.142857142857146
3734325533622.0,0.0,0.0,0.0,59.0,53.142857142857146
3734325533722.0,0.0,0.0,0.0,57.5,57.0
3734325533822.0,0.0,0.0,0.0,49.5,56.857142857142854
3734325533922.0,0.0,0.0,0.0,54.0,55.857142857142854
3734325534022.0,0.0,0.0,0.0,56.0,56.42857142857143
3734325534122.0,0.0,0.0,0.0,54.0,58.857142857142854
3734325534222.0,0.0,0.0,0.0,59.0,62.0
3734325534322.0,0.0,0.0,0.0,56.0,60.42857142857143
3734325534422.0,0.0,0.0,0.0,52.0,54.0
3734325534522.0,0.0,0.0,0.0,49.0,58.0
3734325534622.0,0.0,0.0,0.0,53.0,56.57142857142857
3734325534722.0,0.0,0.0,0.0,53.5,57.142857142857146
3734325534822.0,0.0,0.0,0.0,56.0,51.142857142857146
3734325534922.0,0.0,0.0,0.0,56.0,56.285714285714285
3734325535022.0,0.0,0.0,0.0,61.0,58.0
3734325535122.0,0.0,0.0,0.0,49.0,53.714285714285715
3734325535222.0,0.0,0.0,0.0,61.0,54.714285714285715
3734325535322.0,0.0,0.0,0.0,55.5,55.714285714285715
3734325535422.0,0.0,0.0,0.0,57.5,56.0
3734325535522.0,0.0,0.0,0.0,53.0,57.857142857142854
3734325535622.0,0.0,0.0,0.0,56.0,56.285714285714285
3734325535722.0,0.0,0.0,0.0,56.0,58.42857142857143
3734325535822.0,0.0,0.0,0.0,54.5,54.142857142857146
3734325535922.0,0.0,0.0,0.0,53.5,59.285714285714285
3734325536022.0,0.0,0.0,0.0,60.0,60.0
3734325536122.0,0.0,0.0,0.0,52.5,56.142857142857146
3734325536222.0,0.0,0.0,0.0,59.5,54.142857142857146
3734325536322.0,0.0,0.0,0.0,53.5,55.285714285714285
3734325536422.0,0.0,0.0,0.0,55.0,54.57142857142857
3734325536522.0,0.0,0.0,0.0,55.0,53.857142857142854
3734325536622.0,0.0,0.0,0.0,53.0,56.0
3734325536722.0,0.0,0.0,0.0,56.0,55.42857142857143
3734325536822.0,0.0,0.0,0.0,61.0,57.714285714285715
3734325536922.0,0.0,0.0,0.0,54.0,55.42857142857143
3734325537022.0,0.0,0.0,0.0,58.5,56.0
3734325537122.0,0.0,0.0,0.0,53.5,56.857142857142854
3734325537222.0,0.0,0.0,0.0,64.5,54.714285714285715
3734325537322.0,0.0,0.0,0.0,48.5,57.0
3734325537422.0,0.0,0.0,0.0,55.0,52.57142857142857
3734325537522.0,0.0,0.0,0.0,57.0,53.57142857142857
3734325537622.0,0.0,0.0,0.0,61.5,53.0
3734325537722.0,0.0,0.0,0.0,49.0,53.0
3734325537822.0,0.0,0.0,0.0,56.0,56.0
3734325537922.0,0.0,0.0,0.0,55.5,55.857142857142854
3734325538022.0,0.0,0.0,0.0,63.5,56.142857142857146
3734325538122.0,0.0,0.0,0.0,51.5,56.714285714285715
3734325538222.0,0.0,0.0,0.0,60.5,56.714285714285715
3734325538322.0,0.0,0.0,0.0,54.0,56.42857142857143
3734325538422.0,0.0,0.0,0.0,55.0,55.857142857142854
3734325538522.0,0.0,0.0,0.0,51.0,59.0
3734325538622.0,0.0,0.0,0.0,62.0,54.0
3734325538722.0,0.0,0.0,0.0,55.5,58.0
3734325538822.0,0.0,0.0,0.0,61.5,56.42857142857143
3734325538922.0,0.0,0.0,0.0,61.5,59.0
3734325539022.0,0.0,0.0,0.0,58.5,56.142857142857146
3734325539122.0,0.0,0.0,0.0,60.0,57.42857142857143
3734325539222.0,0.0,0.0,0.0,53.5,58.857142857142854
3734325539322.0,0.0,0.0,0.0,55.5,59.42857142857143
3734325539422.0,0.0,0.0,0.0,57.5,60.142857142857146
3734325539522.0,0.0,0.0,0.0,62.5,56.0
3734325539622.0,0.0,0.0,0.0,53.0,57.57142857142857
3734325539722.0,0.0,0.0,0.0,52.0,57.714285714285715
3734325539822.0,0.0,0.0,0.0,52.5,56.285714285714285
3734325539922.0,0.0,0.0,0.0,50.0,54.42857142857143
3734325540022.0,0.0,0.0,0.0,55.0,53.285714285714285
3734325540122.0,0.0,0.0,0.0,50.5,55.42857142857143
3734325540222.0,0.0,0.0,0.0,57.5,56.285714285714285
3734325540322.0,0.0,0.0,0.0,55.5,59.142857142857146
3734325540422.0,0.0,0.0,0.0,57.5,59.285714285714285
3734325540522.0,0.0,0.0,0.0,58.5,59.857142857142854
3734325540622.0,0.0,0.0,0.0,61.0,56.285714285714285
3734325540722.0,0.0,0.0,0.0,52.5,55.285714285714285
3734325540822.0,0.0,0.0,0.0,54.0,54.714285714285715
3734325540922.0,0.0,0.0,0.0,55.5,56.57142857142857
3734325541022.0,0.0,0.0,0.0,60.5,54.714285714285715
3734325541122.0,0.0,0.0,0.0,49.5,57.142857142857146
3734325541222.0,0.0,0.0,0.0,55.5,52.285714285714285
3734325541322.0,0.0,0.0,0.0,61.0,59.285714285714285
3734325541422.0,0.0,0.0,0.0,62.5,56.0
3734325541522.0,0.0,0.0,0.0,59.5,55.0
3734325541622.0,0.0,0.0,0.0,59.0,55.142857142857146
3734325541722.0,0.0,0.0,0.0,55.5,55.714285714285715
3734325541822.0,0.0,0.0,0.0,65.0,54.285714285714285
3734325541922.0,0.0,0.0,0.0,51.0,53.0
3734325542022.0,0.0,0.0,0.0,48.0,53.857142857142854
3734325542122.0,0.0,0.0,0.0,57.0,55.0
3734325542222.0,0.0,0.0,0.0,54.5,57.714285714285715
3734325542322.0,0.0,0.0,0.0,50.0,56.285714285714285
3734325542422.0,0.0,0.0,0.0,53.0,56.57142857142857
3734325542522.0,0.0,0.0,0.0,58.5,53.57142857142857
3734325542622.0,0.0,0.0,0.0,55.5,53.714285714285715
3734325542722.0,0.0,0.0,0.0,53.5,55.57142857142857
3734325542822.0,0.0,0.0,0.0,56.5,58.42857142857143
3734325542922.0,0.0,0.0,0.0,61.0,53.714285714285715
3734325543022.0,0.0,0.0,0.0,64.5,60.42857142857143
3734325543122.0,0.0,0.0,0.0,65.0,59.0
3734325543222.0,0.0,0.0,0.0,54.5,54.142857142857146
3734325543322.0,0.0,0.0,0.0,55.0,56.857142857142854
3734325543422.0,0.0,0.0,0.0,55.5,53.142857142857146
3734325543522.0,0.0,0.0,0.0,48.5,54.57142857142857
3734325543622.0,0.0,0.0,0.0,66.5,54.42857142857143
3734325543722.0,0.0,0.0,0.0,59.5,54.142857142857146
3734325543822.0,0.0,0.0,0.0,51.0,57.0
3734325543922.0,0.0,0.0,0.0,57.5,58.42857142857143
3734325544022.0,0.0,0.0,0.0,54.5,53.714285714285715
3734325544122.0,0.0,0.0,0.0,54.5,55.285714285714285
3734325544222.0,0.0,0.0,0.0,57.0,52.42857142857143
3734325544322.0,0.0,0.0,0.0,59.0,59.285714285714285
3734325544422.0,0.0,0.0,0.0,64.0,53.857142857142854
3734325544522.0,0.0,0.0,0.0,57.0,55.0
3734325544622.0,0.0,0.0,0.0,55.5,56.714285714285715
3734325544722.0,0.0,0.0,0.0,47.0,55.714285714285715
3734325544822.0,0.0,0.0,0.0,60.5,58.857142857142854
3734325544922.0,0.0,0.0,0.0,64.0,60.42857142857143
3734325545022.0,0.0,0.0,0.0,55.0,55.285714285714285
3734325545122.0,0.0,0.0,0.0,62.5,57.0
3734325545222.0,0.0,0.0,0.0,54.0,55.42857142857143
3734325545322.0,0.0,0.0,0.0,56.0,57.285714285714285
3734325545422.0,0.0,0.0,0.0,57.5,52.857142857142854
3734325545522.0,0.0,0.0,0.0,54.0,52.285714285714285
3734325545622.0,0.0,0.0,0.0,60.5,57.42857142857143
3734325545722.0,0.0,0.0,0.0,61.0,52.57142857142857
3734325545822.0,0.0,0.0,0.0,52.0,56.57142857142857
3734325545922.0,0.0,0.0,0.0,58.0,61.0
3734325546022.0,0.0,0.0,0.0,53.0,59.57142857142857
3734325546122.0,0.0,0.0,0.0,56.0,60.285714285714285
3734325546222.0,0.0,0.0,0.0,62.5,55.0
3734325546322.0,0.0,0.0,0.0,53.5,56.42857142857143
3734325546422.0,0.0,0.0,0.0,57.0,57.57142857142857
3734325546522.0,0.0,0.0,0.0,63.0,58.714285714285715
3734325546622.0,0.0,0.0,0.0,57.0,52.142857142857146
3734325546722.0,0.0,0.0,0.0,61.0,56.57142857142857
3734325546822.0,0.0,0.0,0.0,60.0,57.857142857142854
3734325546922.0,0.0,0.0,0.0,58.0,55.714285714285715
3734325547022.0,0.0,0.0,0.0,53.0,55.42857142857143
3734325547122.0,0.0,0.0,0.0,54.0,54.857142857142854
3734325547222.0,0.0,0.0,0.0,58.0,52.142857142857146
3734325547322.0,0.0,0.0,0.0,57.0,58.285714285714285
3734325547422.0,0.0,0.0,0.0,55.0,55.285714285714285
3734325547522.0,0.0,0.0,0.0,54.5,57.285714285714285
3734325547622.0,0.0,0.0,0.0,67.0,54.0
3734325547722.0,0.0,0.0,0.0,61.0,58.857142857142854
3734325547822.0,0.0,0.0,0.0,59.5,58.857142857142854
3734325547922.0,0.0,0.0,0.0,55.5,58.57142857142857
3734325548022.0,0.0,0.0,0.0,58.5,55.714285714285715
3734325548122.0,0.0,0.0,0.0,61.0,55.0
3734325548222.0,0.0,0.0,0.0,60.5,59.857142857142854
3734325548322.0,0.0,0.0,0.0,51.5,58.142857142857146
3734325548422.0,0.0,0.0,0.0,54.5,54.0
3734325548522.0,0.0,0.0,0.0,58.0,54.714285714285715
3734325548622.0,0.0,0.0,0.0,61.0,57.42857142857143
3734325548722.0,0.0,0.0,0.0,55.0,56.57142857142857
3734325548822.0,0.0,0.0,0.0,56.5,60.42857142857143
3734325548922.0,0.0,0.0,0.0,57.0,55.57142857142857
3734325549022.0,0.0,0.0,0.0,63.5,59.714285714285715
3734325549122.0,0.0,0.0,0.0,56.5,59.0
3734325549222.0,0.0,0.0,0.0,50.5,58.285714285714285
3734325549322.0,0.0,0.0,0.0,56.0,56.714285714285715
3734325549422.0,0.0,0.0,0.0,63.0,56.0
3734325549522.0,0.0,0.0,0.0,60.5,56.285714285714285
3734325549622.0,0.0,0.0,0.0,55.0,55.857142857142854
3734325549722.0,0.0,0.0,0.0,57.0,56.714285714285715
3734325549822.0,0.0,0.0,0.0,62.0,57.285714285714285
3734325549922.0,0.0,0.0,0.0,59.5,57.42857142857143
3734325550022.0,0.0,0.0,0.0,62.0,60.142857142857146
3734325550122.0,0.0,0.0,0.0,61.5,56.285714285714285
3734325550222.0,0.0,0.0,0.0,63.0,57.142857142857146
3734325550322.0,0.0,0.0,0.0,64.0,57.285714285714285
3734325550422.0,0.0,0.0,0.0,54.5,60.42857142857143
3734325550522.0,0.0,0.0,0.0,53.5,52.42857142857143
3734325550622.0,0.0,0.0,0.0,54.0,53.714285714285715
3734325550722.0,0.0,0.0,0.0,54.5,58.142857142857146
3734325550822.0,0.0,0.0,0.0,55.0,58.0
3734325550922.0,0.0,0.0,0.0,58.5,56.714285714285715
3734325551022.0,0.0,0.0,0.0,55.0,56.285714285714285
3734325551122.0,0.0,0.0,0.0,60.5,56.142857142857146
3734325551222.0,0.0,0.0,0.0,62.0,57.285714285714285
3734325551322.0,0.0,0.0,0.0,46.5,57.285714285714285
3734325551422.0,0.0,0.0,0.0,62.0,56.714285714285715
3734325551522.0,0.0,0.0,0.0,53.0,61.285714285714285
3734325551622.0,0.0,0.0,0.0,59.5,54.714285714285715
3734325551722.0,0.0,0.0,0.0,58.0,56.57142857142857
3734325551822.0,0.0,0.0,0.0,53.0,59.285714285714285
3734325551922.0,0.0,0.0,0.0,57.5,57.0
3734325552022.0,0.0,0.0,0.0,57.5,54.714285714285715
3734325552122.0,0.0,0.0,0.0,59.0,60.42857142857143
3734325552222.0,0.0,0.0,0.0,53.5,55.714285714285715
3734325552322.0,0.0,0.0,0.0,57.5,58.142857142857146
3734325552422.0,0.0,0.0,0.0,51.5,57.57142857142857
3734325552522.0,0.0,0.0,0.0,59.0,58.42857142857143
3734325552622.0,0.0,0.0,0.0,56.5,57.142857142857146
3734325552722.0,0.0,0.0,0.0,61.0,57.57142857142857
3734325552822.0,0.0,0.0,0.0,54.5,56.42857142857143
3734325552922.0,0.0,0.0,0.0,58.5,62.0
3734325553022.0,0.0,0.0,0.0,58.5,60.285714285714285
3734325553122.0,0.0,0.0,0.0,56.5,57.857142857142854
3734325553222.0,0.0,0.0,0.0,50.5,54.714285714285715
3734325553322.0,0.0,0.0,0.0,59.0,52.142857142857146
3734325553422.0,0.0,0.0,0.0,56.0,53.42857142857143
3734325553522.0,0.0,0.0,0.0,52.0,55.285714285714285
3734325553622.0,0.0,0.0,0.0,53.0,53.285714285714285
3734325553722.0,0.0,0.0,0.0,51.5,58.285714285714285
3734325553822.0,0.0,0.0,0.0,56.5,53.0
3734325553922.0,0.0,0.0,0.0,54.5,55.857142857142854
3734325554022.0,0.0,0.0,0.0,56.5,53.714285714285715
3734325554122.0,0.0,0.0,0.0,52.0,54.857142857142854
3734325554222.0,0.0,0.0,0.0,57.0,56.285714285714285
3734325554322.0,0.0,0.0,0.0,56.0,56.0
3734325554422.0,0.0,0.0,0.0,54.5,52.714285714285715
3734325554522.0,0.0,0.0,0.0,55.5,51.714285714285715
3734325554622.0,0.0,0.0,0.0,57.0,53.42857142857143
3734325554722.0,0.0,0.0,0.0,49.5,54.857142857142854
3734325554822.0,0.0,0.0,0.0,51.0,49.285714285714285
3734325554922.0,0.0,0.0,0.0,53.0,56.42857142857143
3734325555022.0,0.0,0.0,0.0,45.5,51.57142857142857
3734325555122.0,0.0,0.0,0.0,51.0,54.714285714285715
3734325555222.0,0.0,0.0,0.0,60.0,53.285714285714285
3734325555322.0,0.0,0.0,0.0,53.0,54.42857142857143
3734325555422.0,0.0,0.0,0.0,57.0,54.0
3734325555522.0,0.0,0.0,0.0,57.5,55.142857142857146
3734325555622.0,0.0,0.0,0.0,51.5,51.285714285714285
3734325555722.0,0.0,0.0,0.0,57.0,52.714285714285715
3734325555822.0,0.0,0.0,0.0,63.5,57.285714285714285
3734325555922.0,0.0,0.0,0.0,54.5,54.142857142857146
3734325556022.0,0.0,0.0,0.0,52.5,54.42857142857143
3734325556122.0,0.0,0.0,0.0,51.5,55.285714285714285
3734325556222.0,0.0,0.0,0.0,58.0,57.42857142857143
3734325556322.0,0.0,0.0,0.0,56.0,53.42857142857143
3734325556422.0,0.0,0.0,0.0,54.5,57.857142857142854
3734325556522.0,0.0,0.0,0.0,55.0,56.0
3734325556622.0,0.0,0.0,0.0,57.5,52.285714285714285
3734325556722.0,0.0,0.0,0.0,52.0,56.0
3734325556822.0,0.0,0.0,0.0,61.0,57.142857142857146
3734325556922.0,0.0,0.0,0.0,57.0,55.0
3734325557022.0,0.0,0.0,0.0,53.5,54.42857142857143
3734325557122.0,0.0,0.0,0.0,56.5,55.285714285714285
3734325557222.0,0.0,0.0,0.0,56.0,54.57142857142857
3734325557322.0,0.0,0.0,0.0,54.0,51.42857142857143
3734325557422.0,0.0,0.0,0.0,50.0,52.857142857142854
3734325557522.0,0.0,0.0,0.0,54.0,54.285714285714285
3734325557622.0,0.0,0.0,0.0,55.0,51.285714285714285
3734325557722.0,0.0,0.0,0.0,57.0,54.0
3734325557822.0,0.0,0.0,0.0,52.5,57.714285714285715
3734325557922.0,0.0,0.0,0.0,55.0,57.142857142857146
3734325558022.0,0.0,0.0,0.0,61.5,59.42857142857143
3734325558122.0,0.0,0.0,0.0,59.5,55.42857142857143
3734325558222.0,0.0,0.0,0.0,50.5,55.57142857142857
3734325558322.0,0.0,0.0,0.0,59.0,55.857142857142854
3734325558422.0,0.0,0.0,0.0,54.5,55.42857142857143
3734325558522.0,0.0,0.0,0.0,56.0,55.857142857142854
3734325558622.0,0.0,0.0,0.0,59.0,55.857142857142854
3734325558722.0,0.0,0.0,0.0,57.0,54.142857142857146
3734325558822.0,0.0,0.0,0.0,49.5,59.42857142857143
3734325558922.0,0.0,0.0,0.0,55.5,56.42857142857143
3734325559022.0,0.0,0.0,0.0,56.5,57.285714285714285
3734325559122.0,0.0,0.0,0.0,53.0,55.714285714285715
3734325559222.0,0.0,0.0,0.0,54.0,54.142857142857146
3734325559322.0,0.0,0.0,0.0,56.5,57.42857142857143
3734325559422.0,0.0,0.0,0.0,53.0,57.57142857142857
3734325559522.0,0.0,0.0,0.0,53.5,57.57142857142857
3734325559622.0,0.0,0.0,0.0,62.5,57.0
3734325559722.0,0.0,0.0,0.0,55.0,53.285714285714285
3734325559822.0,0.0,0.0,0.0,63.0,54.42857142857143
3734325559922.0,0.0,0.0,0.0,56.0,54.857142857142854
3734325560022.0,0.0,0.0,0.0,56.0,58.42857142857143
3734325560122.0,0.0,0.0,0.0,58.0,60.285714285714285
3734325560222.0,0.0,0.0,0.0,59.5,56.285714285714285
3734325560322.0,0.0,0.0,0.0,54.0,58.42857142857143
3734325560422.0,0.0,0.0,0.0,58.5,57.142857142857146
3734325560522.0,0.0,0.0,0.0,51.0,54.42857142857143
3734325560622.0,0.0,0.0,0.0,57.5,57.714285714285715
3734325560722.0,0.0,0.0,0.0,56.0,58.57142857142857
3734325560822.0,0.0,0.0,0.0,48.5,55.857142857142854
3734325560922.0,0.0,0.0,0.0,55.0,57.714285714285715
3734325561022.0,0.0,0.0,0.0,61.0,58.142857142857146
3734325561122.0,0.0,0.0,0.0,66.5,59.142857142857146
3734325561222.0,0.0,0.0,0.0,51.0,56.57142857142857
3734325561322.0,0.0,0.0,0.0,50.0,58.0
3734325561422.0,0.0,0.0,0.0,62.0,55.285714285714285
3734325561522.0,0.0,0.0,0.0,60.5,59.0
3734325561622.0,0.0,0.0,0.0,55.5,56.142857142857146
3734325561722.0,0.0,0.0,0.0,64.5,57.42857142857143
3734325561822.0,0.0,0.0,0.0,52.5,57.0
3734325561922.0,0.0,0.0,0.0,55.0,55.0
3734325562022.0,0.0,0.0,0.0,54.0,57.857142857142854
3734325562122.0,0.0,0.0,0.0,57.5,54.714285714285715
3734325562222.0,0.0,0.0,0.0,58.5,54.714285714285715
3734325562322.0,0.0,0.0,0.0,59.5,57.285714285714285
3734325562422.0,0.0,0.0,0.0,59.0,59.0
3734325562522.0,0.0,0.0,0.0,55.5,56.42857142857143
3734325562622.0,0.0,0.0,0.0,59.0,59.142857142857146
3734325562722.0,0.0,0.0,0.0,53.0,55.142857142857146
3734325562822.0,0.0,0.0,0.0,55.0,55.42857142857143
3734325562922.0,0.0,0.0,0.0,57.0,55.857142857142854
3734325563022.0,0.0,0.0,0.0,57.5,52.714285714285715
3734325563122.0,0.0,0.0,0.0,56.5,54.57142857142857
3734325563222.0,0.0,0.0,0.0,55.0,56.42857142857143
3734325563322.0,0.0,0.0,0.0,55.5,57.0
3734325563422.0,0.0,0.0,0.0,53.5,56.285714285714285
3734325563522.0,0.0,0.0,0.0,56.5,58.857142857142854
3734325563622.0,0.0,0.0,0.0,55.0,54.142857142857146
3734325563722.0,0.0,0.0,0.0,58.5,53.714285714285715
3734325563822.0,0.0,0.0,0.0,52.5,53.857142857142854
3734325563922.0,0.0,0.0,0.0,53.5,53.0
3734325564022.0,0.0,0.0,0.0,53.5,52.57142857142857
3734325564122.0,0.0,0.0,0.0,60.0,55.57142857142857
3734325564222.0,0.0,0.0,0.0,58.5,58.42857142857143
3734325564322.0,0.0,0.0,0.0,60.0,57.857142857142854
3734325564422.0,0.0,0.0,0.0,54.5,51.0
3734325564522.0,0.0,0.0,0.0,58.0,51.57142857142857
3734325564622.0,0.0,0.0,0.0,55.0,54.142857142857146
3734325564722.0,0.0,0.0,0.0,57.0,57.42857142857143
3734325564822.0,0.0,0.0,0.0,57.0,56.42857142857143
3734325564922.0,0.0,0.0,0.0,56.0,53.714285714285715
3734325565022.0,0.0,0.0,0.0,58.5,52.0
3734325565122.0,0.0,0.0,0.0,59.0,58.714285714285715
3734325565222.0,0.0,0.0,0.0,56.0,53.857142857142854
3734325565322.0,0.0,0.0,0.0,55.0,58.285714285714285
3734325565422.0,0.0,0.0,0.0,52.0,55.42857142857143
3734325565522.0,0.0,0.0,0.0,54.0,52.142857142857146
3734325565622.0,0.0,0.0,0.0,59.5,55.142857142857146
3734325565722.0,0.0,0.0,0.0,53.5,57.0
3734325565822.0,0.0,0.0,0.0,53.0,55.714285714285715
3734325565922.0,0.0,0.0,0.0,53.5,56.0
3734325566022.0,0.0,0.0,0.0,57.0,55.57142857142857
3734325566122.0,0.0,0.0,0.0,51.0,55.142857142857146
3734325566222.0,0.0,0.0,0.0,55.0,54.714285714285715
3734325566322.0,0.0,0.0,0.0,48.0,52.57142857142857
3734325566422.0,0.0,0.0,0.0,58.0,54.57142857142857
3734325566522.0,0.0,0.0,0.0,53.5,58.857142857142854
3734325566622.0,0.0,0.0,0.0,55.5,54.57142857142857
3734325566722.0,0.0,0.0,0.0,59.0,53.57142857142857
3734325566822.0,0.0,0.0,0.0,53.0,51.42857142857143
3734325566922.0,0.0,0.0,0.0,57.0,56.42857142857143
3734325567022.0,0.0,0.0,0.0,58.5,55.714285714285715
3734325567122.0,0.0,0.0,0.0,54.0,57.857142857142854
3734325567222.0,0.0,0.0,0.0,59.5,53.285714285714285
3734325567322.0,0.0,0.0,0.0,52.0,57.57142857142857
3734325567422.0,0.0,0.0,0.0,57.0,56.714285714285715
3734325567522.0,0.0,0.0,0.0,53.5,56.42857142857143
3734325567622.0,0.0,0.0,0.0,56.5,52.142857142857146
3734325567722.0,0.0,0.0,0.0,53.0,58.0
3734325567822.0,0.0,0.0,0.0,55.5,54.42857142857143
3734325567922.0,0.0,0.0,0.0,55.5,59.0
3734325568022.0,0.0,0.0,0.0,53.0,57.714285714285715
3734325568122.0,0.0,0.0,0.0,58.0,51.142857142857146
3734325568222.0,0.0,0.0,0.0,51.5,52.42857142857143
3734325568322.0,0.0,0.0,0.0,58.0,53.714285714285715
3734325568422.0,0.0,0.0,0.0,53.5,60.714285714285715
3734325568522.0,0.0,0.0,0.0,59.0,61.0
3734325568622.0,0.0,0.0,0.0,62.0,56.714285714285715
3734325568722.0,0.0,0.0,0.0,55.0,57.857142857142854
3734325568822.0,0.0,0.0,0.0,56.5,58.0
3734325568922.0,0.0,0.0,0.0,58.0,55.714285714285715
3734325569022.0,0.0,0.0,0.0,58.0,56.57142857142857
3734325569122.0,0.0,0.0,0.0,50.5,54.285714285714285
3734325569222.0,0.0,0.0,0.0,52.0,54.0
3734325569322.0,0.0,0.0,0.0,61.0,53.857142857142854
3734325569422.0,0.0,0.0,0.0,61.0,57.285714285714285
3734325569522.0,0.0,0.0,0.0,56.0,57.42857142857143
3734325569622.0,0.0,0.0,0.0,57.0,58.57142857142857
3734325569722.0,0.0,0.0,0.0,55.5,55.285714285714285
3734325569822.0,0.0,0.0,0.0,54.0,57.285714285714285
3734325569922.0,0.0,0.0,0.0,56.5,56.714285714285715
3734325570022.0,0.0,0.0,0.0,60.5,59.42857142857143
3734325570122.0,0.0,0.0,0.0,60.0,55.42857142857143
3734325570222.0,0.0,0.0,0.0,53.0,52.42857142857143
3734325570322.0,0.0,0.0,0.0,51.0,51.42857142857143
3734325570422.0,0.0,0.0,0.0,52.5,56.857142857142854
3734325570522.0,0.0,0.0,0.0,52.0,53.0
3734325570622.0,0.0,0.0,0.0,53.5,51.142857142857146
3734325570722.0,0.0,0.0,0.0,50.5,54.285714285714285
3734325570822.0,0.0,0.0,0.0,55.0,55.57142857142857
3734325570922.0,0.0,0.0,0.0,57.0,58.285714285714285
3734325571022.0,0.0,0.0,0.0,55.0,59.0
3734325571122.0,0.0,0.0,0.0,63.0,56.857142857142854
3734325571222.0,0.0,0.0,0.0,55.0,57.57142857142857
3734325571322.0,0.0,0.0,0.0,58.0,57.714285714285715
3734325571422.0,0.0,0.0,0.0,64.0,57.57142857142857
3734325571522.0,0.0,0.0,0.0,57.5,54.42857142857143
3734325571622.0,0.0,0.0,0.0,48.0,55.285714285714285
3734325571722.0,0.0,0.0,0.0,53.0,51.285714285714285
3734325571822.0,0.0,0.0,0.0,51.0,54.285714285714285
3734325571922.0,0.0,0.0,0.0,57.0,53.0
3734325572022.0,0.0,0.0,0.0,56.0,55.857142857142854
3734325572122.0,0.0,0.0,0.0,60.0,51.142857142857146
3734325572222.0,0.0,0.0,0.0,62.5,58.714285714285715
3734325572322.0,0.0,0.0,0.0,53.5,53.57142857142857
3734325572422.0,0.0,0.0,0.0,49.0,57.42857142857143
3734325572522.0,0.0,0.0,0.0,48.5,52.714285714285715
3734325572622.0,0.0,0.0,0.0,62.5,52.142857142857146
3734325572722.0,0.0,0.0,0.0,52.0,54.142857142857146
3734325572822.0,0.0,0.0,0.0,56.0,53.714285714285715
3734325572922.0,0.0,0.0,0.0,53.0,56.714285714285715
3734325573022.0,0.0,0.0,0.0,50.5,60.0
3734325573122.0,0.0,0.0,0.0,55.0,55.857142857142854
3734325573222.0,0.0,0.0,0.0,61.0,58.714285714285715
3734325573322.0,0.0,0.0,0.0,52.0,55.714285714285715
3734325573422.0,0.0,0.0,0.0,60.5,54.857142857142854
