time_ms,Cts_diff,off_cts_norm,on_cts_norm,off_lsr_pwr_V,on_lsr_pwr_V
3734334397224.0,40508833.2741889,61047.26064510517,466135.59338699415,72291.0,88374.42857142857
3734334397324.0,38532372.50850639,59358.55222863753,444682.2773137014,71867.0,88293.57142857143
3734334397424.0,39845305.36298611,59890.140598572565,458343.19422843365,73568.0,88291.57142857143
3734334397524.0,40784286.369708784,61904.54185495186,469747.40555203974,72547.5,88409.14285714286
3734334397624.0,40112737.24855555,63496.36458491431,464623.73707046977,72711.5,88401.28571428571
3734334397724.0,40392715.12826632,58700.38238900997,462627.5336716732,72218.0,88555.85714285714
3734334397824.0,41321553.99824899,60753.09676126529,473968.6367437552,73081.0,88468.57142857143
3734334397924.0,40333331.45655731,60334.445050850314,463667.75961642346,72256.5,87740.42857142857
3734334398024.0,40455585.00941782,62415.69856542072,466971.54865959886,72581.0,88095.71428571429
3734334398124.0,40386348.61332294,58595.74244549924,462459.2285787286,73131.5,89457.28571428571
3734334398224.0,40743026.45393951,60578.13635341849,468008.4008928136,72333.0,89138.14285714286
3734334398324.0,41057327.429104574,59569.290532236264,470142.564823282,71847.5,88488.0
3734334398424.0,42520370.79123958,58790.35333889372,483994.06125128956,73365.0,88690.71428571429
3734334398524.0,41143637.81519079,60827.47219608675,472263.8503479947,72484.5,88152.85714285714
3734334398624.0,41941854.68042035,60074.47233561105,479493.01913981454,72560.5,88677.28571428571
3734334398724.0,41475814.438183494,61960.04443034529,476718.18881218025,72531.0,88001.28571428571
3734334398824.0,41371472.8853049,57997.45543520076,471712.1842882497,73797.5,87442.0
3734334398924.0,42375767.60914692,58760.05475861176,482517.730850081,73224.0,88361.57142857143
3734334399024.0,39647791.25711625,62502.14749048824,458980.06006165076,72999.5,88150.28571428571
3734334399124.0,41020687.2397971,64029.49553960814,474236.3679375791,72758.0,87600.42857142857
3734334399224.0,41498941.2997312,61208.572370002774,476197.9853673148,72309.5,88305.57142857143
3734334399324.0,39761472.51051902,62774.18323475666,460388.9083399468,72309.5,88712.0
3734334399424.0,40685805.954120316,60374.84778748008,467232.9073286833,72807.5,87702.28571428571
3734334399524.0,38451868.37900829,63219.53491823346,447738.2187083164,72426.5,88937.28571428571
3734334399624.0,41310422.439968206,58632.28812495248,471736.51252463454,72298.0,87617.0
3734334399724.0,41718904.510977186,60537.8488789789,477726.89398875076,72713.0,88505.28571428571
3734334399824.0,39366566.30584471,62424.94880170384,456090.61186015094,73426.5,87372.28571428571
3734334399924.0,41063694.6818928,60928.64266661297,471565.589485541,72672.0,87571.42857142857
3734334400024.0,41655131.99427348,59564.51297822507,476115.83292095986,71791.5,86697.28571428571
3734334400124.0,40451910.40495244,60509.22732540247,465028.33137492684,70690.0,87117.71428571429
3734334400224.0,41085650.68331146,57898.68526676844,468755.1920998831,72361.5,86612.57142857143
3734334400324.0,41300595.21094104,61589.650177492076,474595.60228690243,70858.0,87673.28571428571
3734334400424.0,42000399.74003407,59902.902126451016,479906.89952679176,72247.5,86696.85714285714
3734334400524.0,38857703.81430788,60372.63338149099,448949.6715245698,71136.0,87822.0
3734334400624.0,41754614.785586186,59671.81329334558,477217.96114920743,71903.5,86600.85714285714
3734334400724.0,40053270.17575943,59510.07151921483,460042.7732768091,71470.0,88210.85714285714
3734334400824.0,41528121.2299301,58543.437022166516,473824.64932146756,71689.5,85666.0
3734334400924.0,39301098.49461271,63859.138736208835,456870.1236823359,70498.5,86576.85714285714
3734334401024.0,41912377.0087769,59905.824570915356,479029.5946586844,71339.0,86898.57142857143
3734334401124.0,39007322.27398929,61532.92840026535,451606.15114015824,70463.0,87740.28571428571
3734334401224.0,40210333.808655724,61773.37496251041,463876.71304906765,72413.0,87096.71428571429
3734334401324.0,41356563.67581895,60374.15932428196,473939.79608247144,70851.0,88111.0
3734334401424.0,42021665.23799274,59797.28878202378,480013.9411619512,72495.0,87668.14285714286
3734334401524.0,41257461.6878764,63690.989218225746,476265.60609698977,71871.0,88014.85714285714
3734334401624.0,38830136.91156487,60170.26850854099,448471.6376241897,72419.0,87453.14285714286
3734334401724.0,41883268.89530282,63640.865634539485,482473.5545875677,71699.5,87559.42857142857
3734334401824.0,41023084.20248676,62469.214969038265,472700.05699390586,72403.5,87567.42857142857
3734334401924.0,40792566.72868399,62965.702665822464,470891.3699526624,70822.0,87132.57142857143
3734334402024.0,41120797.04693942,59045.24529314243,470253.2157625366,71588.0,86280.14285714286
3734334402124.0,40163311.37632558,58960.111590842214,460593.22535409796,71882.5,87530.71428571429
3734334402224.0,40059671.23062664,60723.00380457663,461319.7161108431,71429.5,85477.14285714286
3734334402324.0,40178492.99274671,64416.77105189559,466201.70097936265,72219.0,87133.14285714286
3734334402424.0,41850272.86597015,60350.461497292825,478853.1901569944,71357.5,85853.14285714286
3734334402524.0,41683331.5482259,63976.8941412485,480810.2096235075,70138.5,87355.28571428571
3734334402624.0,41306111.454671614,62373.59817541795,475434.712722134,70788.5,86159.42857142857
3734334402724.0,40099810.63871845,63295.33033421972,464293.4367214042,71073.5,86440.42857142857
3734334402824.0,41644388.38474144,60195.48294716169,476639.3667945761,71588.5,85520.0
3734334402924.0,41026668.08038768,59813.986107264034,470080.6669111409,72235.0,87247.85714285714
3734334403024.0,40568174.59933536,60958.177156713966,466639.92315006757,72287.5,86549.85714285714
3734334403124.0,41575360.25458654,59308.339873581266,475061.94241944666,71083.5,86942.57142857143
3734334403224.0,41043217.07271491,60204.652020007234,470636.8227471563,70554.5,85684.71428571429
3734334403324.0,38843438.84996307,61604.803868504205,450039.1923681349,69808.0,86553.0
3734334403424.0,40699827.90145352,62186.0722058933,469184.3512204284,71176.5,85307.0
3734334403524.0,39850838.99404867,61064.402181759026,459572.7921222457,71761.0,86935.57142857143
3734334403624.0,42156152.57113795,61977.33771198525,483538.86342336476,71092.5,85835.71428571429
3734334403724.0,40611531.424778804,59951.58153304473,466066.8957808328,71222.0,87252.42857142857
3734334403824.0,42206700.869073,60851.526098872775,482918.5347896028,71833.5,85877.85714285714
3734334403924.0,40302492.516816445,60347.32856315895,463372.2537313234,71628.5,86260.0
3734334404024.0,40370291.18517531,59909.63863792321,463612.5504896763,70549.5,85892.0
3734334404124.0,40905287.99241604,61830.014999769206,470882.8949239296,69891.5,86556.85714285714
3734334404224.0,40995118.63823837,60390.04478587907,470341.2311682628,69525.0,85521.28571428571
3734334404324.0,40794817.86075421,62090.7333473858,470038.9119549279,71889.0,86183.42857142857
3734334404424.0,38851725.11478788,61989.926047354034,450507.1771952327,69981.0,85470.14285714286
3734334404524.0,38866098.67737665,61499.75637113212,450160.7431448986,70402.5,86948.57142857143
3734334404624.0,41880667.33945457,62652.71222863921,481459.3856231849,70382.5,86034.85714285714
3734334404724.0,39488183.275960274,57046.42885081358,451928.26161041635,70120.5,86366.85714285714
3734334404824.0,41026748.69693841,61684.31195784677,471951.7989272308,70928.0,86708.0
3734334404924.0,39081562.03104981,64002.481970206725,454818.1022807048,69979.0,86729.71428571429
3734334405024.0,38417700.58391997,63041.48623135465,447218.49207055435,69478.5,85977.28571428571
3734334405124.0,40738532.42402569,59893.41968554162,467278.7439257985,71990.5,85853.28571428571
3734334405224.0,41005690.74021666,61892.76846503696,471949.67586720345,71292.0,86767.14285714286
3734334405324.0,41400361.7639699,59098.87362315167,473102.49126285064,71704.5,86496.57142857143
3734334405424.0,41516241.83856034,62364.48426129958,477526.90264690307,70797.0,86824.57142857143
3734334405524.0,40963185.291944556,61176.949459835596,470808.80237928114,71832.5,87479.28571428571
3734334405624.0,39385917.77912035,61171.16365927381,455030.3414504773,70440.5,86929.28571428571
3734334405724.0,39889986.82559131,58343.5339506849,457243.40220659797,72133.0,86219.85714285714
3734334405824.0,41358570.553590275,57746.81716769861,471332.52270360134,71705.5,86589.0
3734334405924.0,39211313.23491204,61640.772322711,453753.9046718314,72898.0,87064.85714285714
3734334406024.0,39653680.19189761,59971.8306375207,456508.6325564968,72004.0,86572.42857142857
3734334406124.0,38884914.10562457,59560.53473941177,448409.67579565756,72645.5,86298.57142857143
3734334406224.0,40924178.60512926,60567.980674577164,469809.76672586973,72429.5,87862.71428571429
3734334406324.0,39792719.96567717,58762.73827302475,456689.9379297964,72919.0,87176.14285714286
3734334406424.0,41706474.560831904,60172.08142365549,477236.82703197456,71607.5,87505.28571428571
3734334406524.0,41099495.00092278,58337.620748204936,469332.5707574327,72259.5,86917.85714285714
3734334406624.0,40532374.13846232,64179.46200744367,469503.2033920669,70300.0,88149.42857142857
3734334406724.0,40731320.62187323,57833.129743244746,465146.335961977,71046.5,88055.14285714286
3734334406824.0,40811374.0998466,61755.511824224624,469869.25282269064,70316.5,87923.14285714286
3734334406924.0,39689455.467508994,60477.746289306975,457372.3009643969,72744.0,87445.85714285714
3734334407024.0,39681950.5243194,58168.64373576126,454988.1489789553,72799.5,87757.14285714286
3734334407124.0,41143859.93665597,58352.19295426267,469790.79232082237,73112.5,87136.57142857143
3734334407224.0,40540730.07852565,61087.16867735791,466494.46946261433,71503.5,86888.57142857143
3734334407324.0,39836611.39630974,60103.03517316655,458469.14913626394,72399.0,87296.0
3734334407424.0,39685810.338488705,62120.23975904529,458978.34314393235,70890.0,88368.57142857143
3734334407524.0,39522655.174484536,62742.37318028396,457968.9249251293,71314.0,86479.0
3734334407624.0,39839007.2901033,61203.81532231391,459593.88822334696,71658.5,87703.42857142857
3734334407724.0,39746804.39336032,58186.872436001264,455654.9163696044,73388.5,87527.71428571429
3734334407824.0,39497826.68901156,62718.86661369794,457697.1335038136,71074.0,88187.85714285714
3734334407924.0,43581150.02508812,63280.33520157874,499091.83545245987,70997.0,86274.57142857143
3734334408024.0,40693878.749405645,60899.45159991406,467838.2390939705,72806.5,87531.57142857143
3734334408124.0,40346940.17967496,63855.912242070415,467325.31403882004,71826.0,87405.85714285714
3734334408224.0,41302472.140465446,61410.609078476686,474435.3304831311,72043.0,88639.71428571429
3734334408324.0,39988991.46501869,60885.21137708791,460775.1260272748,72208.0,87404.42857142857
3734334408424.0,40223203.95652099,62283.26974577631,464515.3093109862,71696.0,88275.0
3734334408524.0,41348960.37515559,60582.93178516514,474072.53553672106,73336.0,87117.0
3734334408624.0,40768314.67388796,64015.837571807395,471698.984310687,70673.0,87705.0
3734334408724.0,41314704.290309295,61451.82117197555,474598.8640750685,72831.0,87168.57142857143
3734334408824.0,40290725.517209694,60473.54321208339,463380.79838418035,71846.5,87883.28571428571
3734334408924.0,42087428.01303558,60669.79152981713,481544.07166017295,72610.5,87607.57142857143
3734334409024.0,41203783.317586064,61598.22278586799,473636.0559617286,71592.5,88087.85714285714
3734334409124.0,39760537.868648134,61717.094879434546,459322.4735659159,73036.0,87008.42857142857
3734334409224.0,39741326.276881166,62227.417347152805,459640.68011596444,72210.5,88539.42857142857
3734334409324.0,41417142.13733978,57902.72646473121,472074.147838129,72604.0,87673.0
3734334409424.0,40484190.12640768,60719.02042003232,465560.92168410914,71797.5,88312.71428571429
3734334409524.0,42309431.46079746,61040.133909032535,484134.4485170072,72677.0,86525.85714285714
3734334409624.0,41902876.76686456,60341.246306545305,479370.0139751909,73166.5,89030.57142857143
3734334409724.0,41633218.065451354,61828.60470906652,478160.78536358004,71412.0,87841.0
3734334409824.0,40669738.93096002,61464.72436837583,468162.1136779761,71680.0,88235.57142857143
3734334409924.0,39142003.64538174,61270.45098168942,452690.48743550683,72300.0,87513.0
3734334410024.0,40543845.35795034,64041.747854229376,469480.2014337327,72625.5,88304.42857142857
3734334410124.0,39372091.14547489,63370.466584692665,457091.37803944154,69446.5,87543.42857142857
3734334410224.0,41200457.07728521,58112.058888890766,470116.6296617429,72646.0,87328.71428571429
3734334410324.0,40298224.877757296,63474.42244296153,466456.67122053454,71633.5,86502.28571428571
3734334410424.0,40752434.76911281,60897.8158454416,468422.16353656974,73149.0,87975.71428571429
3734334410524.0,40980804.102860555,61895.48606289557,471703.52709150116,70734.0,86865.71428571429
3734334410624.0,39302771.124087505,62228.28570688492,455255.99694775994,71265.0,87309.0
3734334410724.0,42003221.103654735,62211.0659900653,482243.27702661266,69981.5,86259.42857142857
3734334410824.0,41263131.584161654,57387.89820280917,470019.21404442564,72816.0,87508.85714285714
3734334410924.0,39409189.32343305,61700.41168553768,455792.3049198681,71901.5,86252.14285714286
3734334411024.0,43147663.27408211,58320.554987340256,489797.18772816134,72348.5,87231.42857142857
3734334411124.0,42328484.291863635,61026.193493415,484311.03641205136,71722.0,86746.71428571429
3734334411224.0,39892422.30636475,60775.68539038226,459699.90845402976,71829.5,87457.85714285714
3734334411324.0,40615197.48178321,62644.226858667535,468796.2016764996,71106.0,87456.14285714286
3734334411424.0,39966985.177127406,61560.999341835384,461230.8511131094,71552.5,87847.28571428571
3734334411524.0,40065135.546642125,60197.16372237135,460848.51918879256,72466.5,86687.28571428571
3734334411624.0,37945437.47069222,63314.65482315099,442769.0295300732,72224.0,87419.0
3734334411724.0,41380872.451301284,63019.458240116095,476828.18275312893,70541.0,86968.28571428571
3734334411824.0,39484959.34113101,60959.81313694798,455809.40654825803,70973.5,86942.57142857143
3734334411924.0,40838197.47799868,60796.7968773738,469178.77165736066,72314.5,86959.42857142857
3734334412024.0,39387957.51269511,60424.641968651806,454304.2170956029,71228.0,87491.85714285714
3734334412124.0,39455340.65368516,59867.72140817896,454421.1279450306,71823.0,86948.0
3734334412224.0,40278261.143636115,61021.32506606169,463803.93650242285,70336.0,86903.14285714286
3734334412324.0,40234301.827398196,60832.30253340608,463175.32080738805,71159.5,86258.71428571429
3734334412424.0,41734611.41705285,62681.30394503746,480027.418115566,71982.5,86985.71428571429
3734334412524.0,39686806.234071136,62101.88905478921,458969.95139550057,71615.0,86794.28571428571
3734334412624.0,40867665.696578294,63895.72184608411,472572.3788118671,71745.0,86738.42857142857
3734334412724.0,40411409.82500095,61875.42258064955,465989.520830659,70315.5,86894.0
3734334412824.0,41244524.60763553,61390.67332274646,473835.91939910175,71620.0,86233.14285714286
3734334412924.0,39518475.268285215,62121.91084772192,457306.6635305741,69532.5,86781.28571428571
3734334413024.0,39540086.204711676,59921.73611099199,455322.5981581087,73002.0,87258.57142857143
3734334413124.0,39146410.53448029,61927.2608460171,453391.36619082,70482.5,87275.71428571429
3734334413224.0,40473609.679282054,61602.31330041996,466338.4100932405,72044.5,86764.42857142857
3734334413324.0,41236359.473613836,61863.914611659915,474227.50934779824,71785.0,87959.85714285714
3734334413424.0,40471691.099574424,58694.06710346439,463410.9780992086,72620.0,87615.85714285714
3734334413524.0,39270504.08920922,60555.74342352642,453260.7843156186,70850.0,86834.0
3734334413624.0,42042409.75594604,60922.66946388093,481346.7670233414,70114.0,86445.57142857143
3734334413724.0,40538265.12801389,62007.05868468675,467389.70996482566,69018.0,86382.71428571429
3734334413824.0,42069601.794865765,61489.38866145324,482185.40661011083,72102.0,86709.0
3734334413924.0,39593909.72923108,58487.821798600606,454426.91909091145,72245.0,87495.71428571429
3734334414024.0,40193171.35164258,58040.174143148965,459971.8876595748,73559.0,87666.28571428571
3734334414124.0,39870533.084748685,61751.42922453578,460456.7600720226,73045.0,87276.71428571429
3734334414224.0,40183208.919401884,58776.19747840894,460608.2866724277,73530.0,88089.42857142857
3734334414324.0,39915998.00693888,61233.850235094724,460393.83030448353,71510.5,88495.42857142857
3734334414424.0,39863994.93158746,62951.9864948708,461591.93581074534,72464.0,88134.14285714286
3734334414524.0,38747413.67400255,60238.996878228194,447713.1336182537,71524.5,88695.85714285714
3734334414624.0,40863989.65384286,59510.23709168074,468150.13363010937,73015.0,88206.14285714286
3734334414724.0,39407713.83065,65776.88929086478,459854.02759736485,71764.0,87292.71428571429
3734334414824.0,43952626.2430231,64037.257234946155,503563.5196651771,72471.5,87046.85714285714
3734334414924.0,40116241.684849605,62976.80324468519,464139.22009318124,71892.0,88320.14285714286
3734334415024.0,40414115.94030372,62630.25048551934,466771.4098885565,71903.0,88511.28571428571
3734334415124.0,41042784.730137326,62620.38202789674,473048.22932927,70894.5,88204.85714285714
3734334415224.0,41359613.09502542,62895.04507341188,476491.1760236661,72408.5,86895.28571428571
3734334415324.0,39589542.96041464,60545.982120646804,456441.4117247932,71236.5,88105.14285714286
3734334415424.0,40213693.47095194,61056.13497383223,463193.0696833516,72564.0,86615.14285714286
3734334415524.0,39718181.37846366,60991.47473486682,458173.2885195035,72491.0,87646.42857142857
