time_ms,Cts_diff,off_cts_norm,on_cts_norm,off_lsr_pwr_V,on_lsr_pwr_V
3734246712524.0,196321.54623910907,837.7524001522474,2800.9678625433385,181962.0,153278.2857142857
3734246712624.0,180176.15517933344,953.6555968402587,2755.417148633593,181008.5,153495.0
3734246712724.0,195591.95321589604,795.2461411862289,2751.165673345189,182076.5,153189.57142857142
3734246712824.0,189642.34361847216,810.0600574031088,2706.4834935878303,181803.5,153713.85714285713
3734246712924.0,194133.66346352518,811.9077668974478,2753.2444015326996,181402.5,154149.2857142857
3734246713024.0,199357.41875484822,740.2604925485181,2733.8346800970003,181633.5,153815.42857142858
3734246713124.0,207122.2185016618,682.3271317094145,2753.5493167260324,182302.0,152894.14285714287
3734246713224.0,192619.39137176838,820.9113964805936,2747.105310198277,182928.5,152716.14285714287
3734246713324.0,209891.86137035472,818.8927188196963,2917.8113325232434,183701.5,153851.7142857143
3734246713424.0,179128.26574240543,1080.1986941306538,2871.481351554708,184927.0,153188.2857142857
3734246713524.0,209595.99763031237,734.8756404100698,2830.8356167131933,183783.5,153439.14285714287
3734246713624.0,216093.76140927942,778.3193151715695,2939.256929264364,183128.0,153655.42857142858
3734246713724.0,201389.1197865161,778.155764037576,2792.0469619027367,183559.0,153953.0
3734246713824.0,222453.72924167977,781.6308890541982,3006.168181470996,181914.5,153217.85714285713
3734246713924.0,238968.41905640287,586.1432453571172,2975.8274359211455,181371.0,153776.7142857143
3734246714024.0,222158.06948910252,726.0241829765619,2947.604877867587,181718.5,153373.57142857142
3734246714124.0,187505.1373369444,909.2134300575813,2784.264803427025,181672.0,154130.7142857143
3734246714224.0,219857.61878302583,808.3354040250874,3006.9115918553457,182416.5,153554.7142857143
3734246714324.0,220203.66551626328,767.1865879557433,2969.2232431183766,182093.5,153139.7142857143
3734246714424.0,225852.21597527651,778.1746472205639,3036.696806973329,183141.0,153675.57142857142
3734246714524.0,222698.10664544575,888.3724419218431,3115.3535083763004,183748.0,153452.7142857143
3734246714624.0,233192.24176919743,749.9279407946331,3081.8503584866075,183262.0,153472.57142857142
3734246714724.0,216124.14482753683,751.3810586020079,2912.622506877376,182740.5,153585.85714285713
3734246714824.0,220675.1395764065,822.1362326442129,3028.8876284082776,182492.0,153323.14285714287
3734246714924.0,241892.55434106023,753.4785870567857,3172.4041304673883,181932.0,154318.14285714287
3734246715024.0,220516.85455606162,840.1135374179338,3045.28208297855,181175.5,153825.42857142858
3734246715124.0,228806.73503634398,837.9231480182046,3125.9904983816446,181906.5,154322.0
3734246715224.0,205249.81774876665,798.4043263018424,2850.902503789509,181000.0,154027.2857142857
3734246715324.0,235284.05330746042,641.967830325671,2994.808363400275,181657.5,153726.2857142857
3734246715424.0,216572.79648680615,866.9658940736158,3032.6938589416773,181658.0,153958.14285714287
3734246715524.0,233440.06770035936,668.4027483829612,3002.803425386555,182299.5,153755.7142857143
3734246715624.0,223732.64952860773,848.8436702366776,3086.170165522755,182948.5,153536.14285714287
3734246715724.0,215745.2799533543,833.6482426329153,2991.1010421664582,183423.5,152944.57142857142
3734246715824.0,248394.9309383629,666.281072513357,3150.2303818969863,183237.0,153279.7142857143
3734246715924.0,204971.19641595095,1030.1634498290518,3079.8754139885614,183227.0,153409.7142857143
3734246716024.0,249484.58211454394,655.6170672730985,3150.462888418538,181897.0,153934.42857142858
3734246716124.0,232607.34459339816,810.8261652628557,3136.899611196837,181741.5,153849.42857142858
3734246716224.0,215406.8411751355,995.3291689516507,3149.397580703005,181293.5,153923.14285714287
3734246716324.0,238832.60706478482,686.0754740609041,3074.401544708752,180956.0,154078.2857142857
3734246716424.0,245293.695026893,756.9203405081954,3209.8572907771254,180709.0,154288.42857142858
3734246716524.0,209700.2556714157,840.6724465478658,2937.6750032620234,181070.5,153520.7142857143
3734246716624.0,236506.1546757241,866.6350186223982,3231.696565379639,181779.0,152791.7142857143
3734246716724.0,236766.9968601466,839.1525606989142,3206.8225293003807,181607.5,153544.7142857143
3734246716824.0,223716.81009715874,842.5727372444859,3079.7408382160734,180547.0,152614.14285714287
3734246716924.0,216480.88500819958,1190.8637243538203,3355.672574435816,181905.5,152695.14285714287
3734246717024.0,249196.5649664151,755.0935441715253,3247.0591938356765,181353.0,153383.14285714287
3734246717124.0,222180.56626849825,855.6674375426819,3077.4731002276644,180726.5,153108.42857142858
3734246717224.0,236238.54805199656,957.0719722292217,3319.457452749187,180198.5,153555.85714285713
3734246717324.0,262689.55129006127,642.3866353978556,3269.282148298468,181416.5,153199.7142857143
3734246717424.0,227177.59932943014,1071.130755113806,3342.9067484081074,179914.5,153605.85714285713
3734246717524.0,202323.6625001878,956.4866176260794,2979.7232426279575,180201.5,153491.0
3734246717624.0,262811.6052876057,855.5723709841727,3483.68842386023,180724.5,153196.0
3734246717724.0,246197.50163295656,797.6588109991966,3259.6338273287624,181215.0,153092.2857142857
3734246717824.0,247730.6324027428,754.8851804262458,3232.191504453674,181416.5,153392.2857142857
3734246717924.0,259290.60005579962,823.9311777249368,3416.837178282933,181946.0,153516.57142857142
3734246718024.0,235804.2546731737,937.4979638129746,3295.540510544712,181604.5,153461.85714285713
3734246718124.0,226876.37130979073,982.0071226243824,3250.77083572229,180996.0,152548.42857142858
3734246718224.0,234700.99759005092,982.6449570472785,3329.654932947787,180880.0,152832.0
3734246718324.0,261483.22603368782,774.2978114955863,3389.1300718324646,179502.5,153280.14285714287
3734246718424.0,265347.9449527578,730.3750712519477,3383.854520779526,180063.0,153001.42857142858
3734246718524.0,242094.53375414805,804.0118323525978,3224.957169894078,179025.5,152974.14285714287
3734246718624.0,242156.3415919055,775.5458620854679,3197.109278004523,179096.0,153591.0
3734246718724.0,232413.7044789429,874.282514759183,3198.4195595486117,179415.5,152838.7142857143
3734246718824.0,245758.40172730281,913.7440396708402,3371.3280569438684,180304.5,153167.85714285713
3734246718924.0,259773.92768695403,827.7363419127264,3425.475618782267,180687.5,152747.85714285713
3734246719024.0,277687.2519692283,727.3601809204031,3504.2327006126866,181076.5,152821.57142857142
3734246719124.0,254454.38800862402,854.385272505715,3398.9291525919552,181126.0,152305.85714285713
3734246719224.0,246501.8453003558,769.652724394356,3234.671177397914,181167.0,153241.14285714287
3734246719324.0,272029.0693600219,983.0289598212365,3703.3196534214558,180859.0,153051.42857142858
3734246719424.0,274126.3000847929,729.7906383188144,3471.053639166744,180307.0,153121.57142857142
3734246719524.0,272750.57891766296,687.190711280638,3414.696500457267,180433.5,153434.57142857142
3734246719624.0,243073.8106032586,1045.4608288070108,3476.198934839597,179177.0,153114.14285714287
3734246719724.0,265175.63915816543,746.1932491203231,3397.9496407019774,179453.5,153535.2857142857
3734246719824.0,241868.50040509563,1045.0782769122313,3463.7632809631878,179314.5,153106.57142857142
3734246719924.0,281305.7502311318,784.2971426457898,3597.3546449571077,181042.0,153154.85714285713
3734246720024.0,251033.41850456118,969.6672616254259,3480.0014466710377,180693.5,153519.2857142857
3734246720124.0,256244.81788031937,767.8006663463093,3330.2488451495033,181806.5,153184.7142857143
3734246720224.0,242244.32445203958,1051.7317087333156,3474.1749532537115,181289.5,152650.2857142857
3734246720324.0,262197.7695094607,768.952813991641,3390.9305090862485,181309.5,153483.42857142858
3734246720424.0,248581.66851661663,912.030629962813,3397.847315128979,180672.0,152656.42857142858
3734246720524.0,279675.37236639764,757.9504866239404,3554.704210287917,180336.0,153277.2857142857
3734246720624.0,248230.3258648911,1062.4063821635627,3544.709640812474,178503.5,152677.0
3734246720724.0,231489.5073982505,859.1678488988304,3174.0629228813355,179532.0,152953.2857142857
3734246720824.0,260378.33562943846,904.604592092052,3508.387948386436,178710.5,153452.2857142857
3734246720924.0,284490.20240064745,1002.3048620287568,3847.2068860352315,179200.5,153203.2857142857
3734246721024.0,289545.04710482067,690.2742728937701,3585.7247439419766,179184.0,152781.42857142858
3734246721124.0,282663.43033673585,814.7931556688349,3641.4274590361933,180251.5,152527.2857142857
3734246721224.0,256769.87857860845,827.4267306184142,3395.1255164044987,180654.0,152306.7142857143
3734246721324.0,260953.61705080827,899.618162297259,3509.1543328053417,180196.0,152273.57142857142
3734246721424.0,281760.7165811191,937.0733258936466,3754.680491704838,181723.0,152809.85714285713
3734246721524.0,244849.24891115696,969.2964025967071,3417.788891708277,180570.5,152601.0
3734246721624.0,263728.84072160546,885.6541726941532,3522.9425799102078,180160.5,152856.0
3734246721724.0,253656.39138912028,973.3554753800431,3509.919389271246,179484.5,153087.0
3734246721824.0,256403.3056932774,946.9404342960806,3510.9734912288545,178831.5,152979.57142857142
3734246721924.0,285328.7473427015,733.8003784526609,3587.087851879676,178716.0,153556.0
3734246722024.0,264212.17785244767,905.8036277172424,3547.925406241719,178348.5,152967.85714285713
3734246722124.0,269268.61173273943,1060.683612170195,3753.3697294975896,179011.0,152639.0
3734246722224.0,272086.2975289463,855.7325935390866,3576.59556882855,180707.0,152539.14285714287
3734246722324.0,275923.2772031849,913.1079396091263,3672.3407116409753,180650.0,152902.42857142858
3734246722424.0,271193.3395161087,924.5225631082737,3636.4559582693605,181249.5,152263.7142857143
3734246722524.0,285618.19996803824,785.7958282335978,3641.97782791398,180412.0,153044.14285714287
3734246722624.0,289475.25775467616,843.335145760469,3738.0877233072306,180114.0,152965.2857142857
3734246722724.0,262186.66081827926,1129.170949141061,3751.0375573238534,179652.0,153023.7142857143
3734246722824.0,267004.16710834694,803.5274425468156,3473.5691136302853,179262.0,152946.7142857143
3734246722924.0,273654.54264085274,949.1701547390219,3685.7155811475495,178113.0,152712.2857142857
3734246723024.0,268043.3852665595,864.1809425728795,3544.6147952384745,178006.0,153484.7142857143
3734246723124.0,290186.86774792685,863.3268580603237,3765.195535539592,178248.5,153023.0
3734246723224.0,259228.5467486178,945.0705976528149,3537.356065138993,179369.5,152580.42857142858
3734246723324.0,268503.7738818459,845.1376858566423,3530.175424675101,179558.0,153043.7142857143
3734246723424.0,274528.2589236739,971.356654385962,3716.6392436227006,179958.0,153073.57142857142
3734246723524.0,261791.03458402562,884.9859342230568,3502.896280063313,180326.5,152399.0
3734246723624.0,293172.81710709375,888.4069366391673,3820.135107710105,179599.0,152023.85714285713
3734246723724.0,307070.19917940215,900.1856490589377,3970.887640852959,180044.0,152196.7142857143
3734246723824.0,283745.284688183,1027.9385809350701,3865.3914278169004,180052.0,151927.42857142858
3734246723924.0,277012.2064933891,776.8213389722803,3546.9434039061716,178665.0,152215.7142857143
3734246724024.0,287064.52352044865,902.978266562081,3773.6235017665676,179224.0,152594.57142857142
3734246724124.0,277038.801179552,991.5797987826345,3761.9678105781545,178333.5,153211.7142857143
3734246724224.0,278051.2711431331,919.8611990647046,3700.3739104960355,178552.5,153234.85714285713
3734246724324.0,302555.9648349518,749.5696590045646,3775.1293073540824,178158.0,152983.0
3734246724424.0,289881.15023510443,1101.1256824210218,3999.9371847720663,179771.0,152952.57142857142
3734246724524.0,270689.21119789965,914.9017610905016,3621.793873069498,179944.0,152903.85714285713
3734246724624.0,267549.508345701,1128.0232947858663,3803.5183782428758,179921.5,152203.7142857143
3734246724724.0,293875.9861944009,1029.1926766247186,3967.9525385687275,179843.5,152811.14285714287
3734246724824.0,251526.6314893794,1237.6295929953808,3752.895907889175,180888.5,152420.7142857143
3734246724924.0,264022.605578671,942.7408534058555,3582.9669091925653,180039.0,152939.2857142857
3734246725024.0,272553.00733150856,888.3831134002756,3613.9131867153615,179322.0,152176.57142857142
3734246725124.0,229189.2556918516,933.0392687778249,3224.931825696341,178716.5,153264.85714285713
3734246725224.0,204861.0191602395,575.7556603439534,2624.3658519463484,179643.5,153242.0
3734246725324.0,146055.93418674788,619.4061843160598,2079.9655261835387,179228.0,153130.7142857143
3734246725424.0,109988.76275943284,450.570844635662,1550.4584722299903,178654.0,153574.42857142858
3734246725524.0,80133.04564744301,676.2704705244246,1477.6009269988547,179059.5,152876.7142857143
3734246725624.0,64737.788067633956,673.4312084591411,1320.8090891354807,180291.5,152573.14285714287
3734246725724.0,56325.76680610857,647.6361272289182,1210.893795290004,179305.0,151853.2857142857
3734246725824.0,70442.11595774148,532.7627550499883,1237.183914627403,180062.5,152112.57142857142
3734246725924.0,65484.91142635737,420.90297806846905,1075.7520923320428,179606.0,152368.14285714287
3734246726024.0,50651.58892207051,336.6932178373046,843.2091070580096,179457.0,152745.0
3734246726124.0,36968.335925333646,560.3361605980984,930.0195198514349,180305.5,152482.57142857142
3734246726224.0,40251.34554808758,478.95329929102786,881.4667547719037,178541.5,152272.85714285713
3734246726324.0,47401.56377680665,422.01975595916736,896.0353937272339,178840.5,153140.7142857143
3734246726424.0,58129.77262004926,380.84370051020966,962.1414267107023,177930.5,153529.57142857142
3734246726524.0,41804.10659805464,436.5518271654364,854.5928931459828,178609.0,153375.7142857143
3734246726624.0,63616.67325953758,394.09449921670847,1030.2612318120844,178940.5,153449.85714285713
3734246726724.0,24119.848082055196,519.1436503381415,760.3421311586934,179800.0,153338.7142857143
3734246726824.0,34881.91105265279,575.6079041791058,924.4270147056337,179815.5,152803.14285714287
3734246726924.0,15059.093425278377,517.0573589751987,667.6482932279824,180917.0,152707.0
3734246727024.0,25414.51634537815,419.5154912164179,673.6606546701994,180518.5,153607.42857142858
3734246727124.0,14906.00433551654,504.3060361896989,653.3660795448643,180336.0,152956.57142857142
3734246727224.0,16641.697973991482,476.5865425766639,643.0035223165787,179889.0,153415.14285714287
3734246727324.0,29527.828138471956,419.6385184821503,714.9167998668698,180396.5,153330.0
3734246727424.0,24800.570879386163,420.13582218237497,668.1415309762366,180068.5,153964.2857142857
3734246727524.0,20713.38976509033,421.45689586650326,628.5907935174066,179204.0,153722.2857142857
3734246727624.0,6612.350398785679,462.82594941254297,528.9494534003998,179927.5,154439.7142857143
3734246727724.0,29943.709918054537,337.0300873587828,636.4671865393282,179101.0,154090.85714285713
